Date,1M,3M,6M,1Y,2Y,3Y,5Y,7Y,10Y,20Y,30Y
2002-05-16,1.9599662945402057,1.7949251857144803,1.8556295251502963,2.341688149569135,3.2549335285521126,3.849114966572226,4.601675360751948,5.094596807721405,5.576968489859125,6.086787672411425,5.924181688727478
2002-05-17,1.9642307076812537,1.8262434645490064,1.928470468683849,2.457297863704282,3.365192696857069,3.940488235063091,4.675276775144723,5.162048546117472,5.641452959210607,6.150522174293869,5.986431118681756
2002-05-20,1.8720429944181112,1.7769012825374744,1.8884371546971288,2.394851623623306,3.2880015160872715,3.866314685659928,4.604573426242333,5.0923276307599314,5.573525801409106,6.0948579780145495,5.94287472527186
2002-05-21,1.9585609736013363,1.8065165742354805,1.8716122192810483,2.350031004267033,3.246239416705029,3.82865514190208,4.565095113079774,5.049233790768789,5.5283674768707085,6.065183010729228,5.935570148265157
2002-05-22,1.8535933331923014,1.7593098162907845,1.8482301062587188,2.311131270966832,3.18480740970715,3.7671653146602946,4.508425962656199,4.995886765669581,5.478935041994836,6.025353698360955,5.900780821434239
2002-05-23,1.740585768655344,1.7163809239889494,1.8647664657721368,2.365118699031075,3.2303541095402686,3.800573132421417,4.535394487215953,5.023895360035995,5.5096294198032,6.052901760004888,5.915954166104262
2002-05-24,1.835041675366907,1.7624509803086157,1.8851844660724135,2.383096405432657,3.2478182437050336,3.810331442451327,4.5362863911078355,5.021698026927656,5.506654456349174,6.05474135948946,5.921651685353828
2002-05-28,1.7587556693021777,1.731570302000609,1.888634139479381,2.4023944380791487,3.256705496577,3.8111028625120595,4.532172811593421,5.017506731598581,5.5042453627833305,6.056875421974427,5.923385544183617
2002-05-29,1.8130613380423939,1.7408655776833366,1.857001128790606,2.3395901876245766,3.189953958191516,3.748111252808364,4.472086613160125,4.959061775601682,5.449742623818664,6.023621155808275,5.908273235752116
2002-05-30,1.8763013150538317,1.7629488650153762,1.836882638211205,2.282534542683845,3.1272889705732925,3.6908640119727796,4.417997639061235,4.904878882069541,5.396360876140922,5.984898781530962,5.887028738379435
2002-05-31,1.8020169580027714,1.722838240886085,1.8423899961046375,2.3312252276442247,3.1683638557867884,3.7145886460432687,4.433373147702154,4.923762370925763,5.422166989624399,6.011889910321616,5.896451316214051
2002-06-03,1.9796921160336751,1.7982907877523706,1.851548369488969,2.3120654011813455,3.146129497808155,3.6911835385575977,4.412516822075835,4.907593186668711,5.412579603132415,6.012973107076732,5.896767587906799
2002-06-04,1.8939262252363522,1.7609003206059228,1.8262047229369365,2.2650488698509483,3.0867855056434683,3.6395379566884256,4.374863600089395,4.879499329413351,5.394357141829355,6.008204083995003,5.89193090637752
2002-06-05,2.0233442478687635,1.8123950858928524,1.8487283528619562,2.3007075337861487,3.1279809272668286,3.6739959809207114,4.408029513104911,4.916981242895687,5.437803620090449,6.05258585754001,5.923452115755593
2002-06-06,1.9759920370125446,1.8000599528359125,1.8397942105224203,2.2693536541734978,3.0865728076418737,3.635473744427258,4.369880663324918,4.876668265574626,5.395162858926973,6.014235547697048,5.895788870146562
2002-06-07,1.9058265506947736,1.7791363249883616,1.8525771985982282,2.3013847449610942,3.1308840889101304,3.6881508099876203,4.430844554751856,4.940415323575493,5.458604863534118,6.065221612082576,5.935525639928544
2002-06-10,1.9418725425017835,1.7855236794524678,1.8433372611194978,2.291975381537333,3.12482010085928,3.6775943280014767,4.4083567124171505,4.907605686487925,5.41442045896491,6.0080456104985345,5.883241731059218
2002-06-11,2.0602380789270662,1.8201662344010057,1.810663276528005,2.222998925007162,3.0699378108302144,3.633710279427045,4.365115957169845,4.8590639767245065,5.360573929177402,5.966434183593224,5.868776983469934
2002-06-12,1.9545491909448751,1.7730463276262478,1.7946800046974585,2.204676022558261,3.0327710423230405,3.592339863250497,4.324361340209988,4.820558493341354,5.325217543135729,5.935576577131595,5.8367202620865415
2002-06-13,1.9349316110125545,1.7564533358400527,1.770338056565842,2.163464780322748,2.985313226722429,3.547612459588767,4.281568873467814,4.777985066547427,5.284151982747867,5.909261727785747,5.826117774811271
2002-06-14,1.9436946934143022,1.753486748844721,1.7407506885122266,2.0919705612330803,2.889167300447198,3.4500349547223523,4.183469809493972,4.678056274955104,5.182059011472191,5.808528223489876,5.7320338567966385
2002-06-17,2.081075189465407,1.8168532951387035,1.7667990777404525,2.1215948175679884,2.932880748905779,3.4935800332152955,4.231169955307818,4.733166984710199,5.245952896483715,5.8751663393258085,5.783466085996013
2002-06-18,1.986079630939332,1.7746743920246966,1.7492661912157397,2.099540537196333,2.9059334670028827,3.473468626839897,4.217963264831223,4.721394517840637,5.234511404937708,5.868144185998254,5.784148778283237
2002-06-19,1.976907081319266,1.7557339124042906,1.7038709262736402,2.0080561350220067,2.782787226830721,3.3483397239220456,4.098530480665261,4.608541804588629,5.131916471411032,5.795572855081714,5.728264639188742
2002-06-20,1.9869573033399666,1.7959029324770606,1.7783621858000762,2.1170272243956414,2.898050754265205,3.45449040832301,4.19226792283029,4.695586700145738,5.212715521503966,5.865861327234297,5.794511304450477
2002-06-21,1.9715185138262483,1.791897660862451,1.7702220834843414,2.0866764945351397,2.849732767544524,3.4041288209938863,4.138405771020612,4.6372206494720105,5.149928000860138,5.807432570396471,5.7506117410053275
2002-06-24,1.9493696446401583,1.7827218077680334,1.7818857489597923,2.1279087843995734,2.9096498802582174,3.467241031373866,4.205223383282674,4.706804706450893,5.220203359665238,5.861761539439688,5.784600530336017
2002-06-25,2.0572929829802815,1.8273429808606187,1.774912340984509,2.091764960034209,2.886462034178875,3.459199608365015,4.21138469309156,4.719219676236956,5.238087182516422,5.8913950371918435,5.822121987279657
2002-06-26,1.9669143659624386,1.7587347612099797,1.6963283682539378,1.9664467042784366,2.7305869646711725,3.3105947901390413,4.075398086932728,4.589023005247232,5.117201020728158,5.820881364052379,5.800130205365406
2002-06-27,1.9458436895023812,1.752020225100143,1.7185045085717863,2.0332339688192733,2.8215208495186848,3.4005436452563913,4.16742427378584,4.687637570454291,5.222853122793632,5.91616075174075,5.865931381175459
2002-06-28,1.8233704463899658,1.6977923648130355,1.715783152770659,2.057988793468277,2.8456023930827214,3.423156362347626,4.188770120078146,4.7076499325043,5.242301748488926,5.943722353780873,5.9049141626324575
2002-07-01,1.9696379184245805,1.759360797518499,1.7141719894430454,2.0256799529203096,2.821409110190506,3.4043894176484173,4.1723241982563986,4.691624695862171,5.226000746623432,5.924237498871033,5.882605511298447
2002-07-02,1.9372470362148995,1.7391849109186903,1.6802124108858845,1.9466797650078431,2.713410581397515,3.304201349715254,4.086520940862105,4.610855858692242,5.148278116272515,5.857652084937701,5.830133396957955
2002-07-03,2.187986148882267,1.859656235278825,1.7113278275481563,1.945485028798631,2.7259575595585375,3.3158813039304325,4.092928919216119,4.617071549164887,5.155871227447584,5.860786203299275,5.821118957843918
2002-07-05,2.257807177077803,1.9144664570084657,1.7763615779973416,2.0502552048750777,2.86010284323114,3.448420147284213,4.217367342867464,4.736043661052785,5.267601575538965,5.949035373039682,5.892568112581261
2002-07-08,2.150635815870234,1.8617827328752123,1.744890048301884,1.9991415352515998,2.7844009391683717,3.3764976152165667,4.157381486366809,4.68319998472892,5.221378598862021,5.912691488219272,5.858827866635423
2002-07-09,2.300289124878668,1.9147767384648289,1.7215864395985336,1.925969958119062,2.696662232708721,3.2867188890808094,4.073352945536042,4.6087498705311525,5.1596121382514895,5.866829094991338,5.805904403213394
2002-07-10,2.384700279060524,1.9526489805060756,1.6971202058524593,1.8228565474510865,2.5524194009153267,3.144431355634122,3.9418297920588374,4.485399159898397,5.047491449609918,5.78923545150134,5.75110271700396
2002-07-11,2.238257811104181,1.9081577055614978,1.7204561153350166,1.8636472501360346,2.5672175379851625,3.150772611370803,3.9439910692793902,4.48408696777656,5.042247567491453,5.783126269506511,5.752246067512757
2002-07-12,2.1998591636241183,1.895356100989431,1.7176314369603827,1.8468901942179652,2.525903116539796,3.1055287615489506,3.902851234556083,4.447564095060095,5.011817012128104,5.767672447565743,5.744213623946853
2002-07-15,2.1683937900773596,1.8802400682314544,1.7117142533031646,1.8405339400140042,2.51863396051815,3.1065994849956966,3.9213692258684487,4.4777186966828655,5.0513197990553085,5.804212942032635,5.762747714162119
2002-07-16,2.0662705909491104,1.8232882815549896,1.7111594030967636,1.9082642115562503,2.6189776634109627,3.2020430146289804,4.009258421718271,4.5665232410760215,5.143724155904402,5.892646927974646,5.833396877672511
2002-07-17,2.148161663898951,1.8683796732688356,1.7180652053795937,1.8764276874959662,2.568418088575215,3.1499717172755695,3.956955066137749,4.514280549619719,5.093891970481536,5.863284427619341,5.824746139202571
2002-07-18,2.2440309857690246,1.8867730043343136,1.6780932251194884,1.8071603248310044,2.5035569785656415,3.0867333309083618,3.893637608072993,4.454627365821666,5.044590908636372,5.858566554674672,5.852743356457527
2002-07-19,2.220437027423421,1.8806231784362428,1.6725907877772306,1.777808662967972,2.445746765898024,3.0251535938355136,3.8353431788314127,4.398730422450798,4.990277719412962,5.80313659333281,5.79416804151642
2002-07-22,2.2005790135185253,1.8755424036116761,1.6673853156500802,1.7435002532067865,2.3581288195323977,2.9149777641582064,3.719020150088607,4.290725077052965,4.898580345759621,5.746124695707797,5.741568739402924
2002-07-23,2.19186785624467,1.8755441695325545,1.66278223407569,1.712260684343606,2.293887543663816,2.845616137681172,3.6608320810248407,4.246924957298259,4.87301244457561,5.748452730172894,5.742328294161679
2002-07-24,2.1529304931336855,1.867409140942855,1.684187855405273,1.755944394808199,2.330221579167488,2.8685926524624756,3.6752427811413355,4.264440505669102,4.900201006362119,5.800900581878945,5.8008654485355855
2002-07-25,2.2123743946292054,1.8799343752888884,1.6507834495866318,1.6767592767837027,2.2241156832691296,2.7607123861706175,3.5829330294819037,4.191524314734634,4.850588508161653,5.7742723527803435,5.755211481880616
2002-07-26,2.097216113379195,1.8352448307120084,1.6453365422056414,1.6611137668508433,2.169459880426601,2.706571737429493,3.5534377540105657,4.182387647355566,4.862633785592298,5.815040330433721,5.795802220306941
2002-07-29,2.1385830060198536,1.8938526858239473,1.7414926716078134,1.8259578408958976,2.390676992011625,2.930413158554341,3.758784928077696,4.369969934924617,5.025913560809757,5.910630423539435,5.851113001777846
2002-07-30,2.0629682894027925,1.8593057325481646,1.7385630542061057,1.8424348864298397,2.4172950767635117,2.9657352805937847,3.798391684031123,4.402806568741929,5.043441725515563,5.888211184694562,5.816138920554371
2002-07-31,2.1104523472978,1.8638411907856072,1.684783758532498,1.7065641767928805,2.224129791212045,2.7731418726353283,3.6299709662803235,4.253436994031759,4.9128350914010905,5.779619667892938,5.704444630761753
2002-08-01,1.98804673256737,1.8039581236614488,1.6656897978876017,1.6842052148440738,2.1485908537147855,2.6813067186197768,3.5556100014587306,4.203990228044431,4.892082457837752,5.791994703804532,5.7039908713574485
2002-08-02,2.0062361934493405,1.7846942784984832,1.6017919627791233,1.5619040652851126,1.978392385750706,2.500923166858204,3.382351805105161,4.044044493117179,4.751252432309707,5.691266962052421,5.614283354928835
2002-08-05,2.0784015546401866,1.828643583660979,1.613934272111014,1.5334693471536331,1.9116059248561494,2.421211908198221,3.3082920060192347,3.988308829371988,4.7203431334215376,5.675558948154533,5.560239050718721
2002-08-06,2.0528368773987036,1.8318148080054364,1.6625201843670123,1.6552312376252294,2.091730810267388,2.602304108423065,3.466671021235011,4.12959485084724,4.842384695560192,5.743657917450022,5.590241072669302
2002-08-07,1.9362635638873231,1.7311243728971697,1.5678004224301065,1.5479900886598044,1.9605880574253942,2.470310896192223,3.3559114361286184,4.041878389113301,4.781610718198067,5.717233297587896,5.554971929041664
2002-08-08,1.8971110263095095,1.7344449622363343,1.6165616663570614,1.645119342362652,2.07911373684213,2.5815979506454143,3.444511827730787,4.1113159799728605,4.828689200720947,5.724801450953911,5.554158583004669
2002-08-09,1.9832924836732886,1.7701533006560954,1.6181414659955706,1.635298851440255,2.0637444622064223,2.5426135620604136,3.3610250342303027,4.001476579404958,4.700543685621155,5.609389559231409,5.476352012022145
2002-08-12,1.9634120965796775,1.756455339763818,1.6116097607282394,1.6361179824065766,2.063077306010572,2.533434814107001,3.3340112792067913,3.9602761457548104,4.644879660513622,5.542234016617559,5.420739271741112
2002-08-13,1.9628237866917166,1.723760196893723,1.5506438497284534,1.5536212774702989,1.9752567703690793,2.4458692935036632,3.2460980348209256,3.8724185926869534,4.558880526691835,5.470183113966099,5.361938588422449
2002-08-14,1.9768435546538827,1.759639408308396,1.6154933886203433,1.6553373866103978,2.089310824830302,2.540395076264316,3.2888304784294573,3.870455245489845,4.509022968649882,5.375049827864105,5.299068693412026
2002-08-15,1.8894370825467905,1.7161947613701387,1.6216638909088021,1.7173159321314295,2.183123178559588,2.6388441203032174,3.3892025144360174,3.9717159869506884,4.609537172686581,5.462506893293932,5.3719870275447095
2002-08-16,1.837671216869285,1.707229401815826,1.6470884516971638,1.7717278724283876,2.2703896641417343,2.7514024441174776,3.5285036454681307,4.120047724944955,4.757006063439677,5.570990891847013,5.4442868925763355
2002-08-19,1.944715562509265,1.7642464011528365,1.654528760592551,1.7365620222158404,2.233361127955057,2.7277663872924216,3.5143819457277568,4.103497666279587,4.732988582950181,5.536549906486381,5.418508367873593
2002-08-20,1.9114812661332472,1.7289474501988074,1.6047178771944883,1.6491369328750083,2.099713624513047,2.5813666895865026,3.3737924165828863,3.9768942831457994,4.626303371997329,5.463458646453242,5.344867870236526
2002-08-21,1.866670808088279,1.7163587661986386,1.6189291027346477,1.679704433253558,2.1272120504165537,2.604783712077702,3.394978577078349,3.997848011843198,4.647994479663231,5.490558263799999,5.376632935450656
2002-08-22,1.911880045559667,1.7640866385106386,1.6781078460793493,1.762428845772059,2.224944918285683,2.698020373747438,3.479292784056831,4.079648381589592,4.72918739546552,5.565891613377992,5.44093687775852
2002-08-23,1.9597106211132767,1.778675950148658,1.6617396947273666,1.7193376514180685,2.1705405919966974,2.640339299456127,3.4154648698650734,4.011319464052367,4.6583403494558615,5.507848716409766,5.40245827377695
2002-08-26,1.9003789789357015,1.7531575572527527,1.660948514466752,1.7257903661180132,2.1591289257940227,2.6174786460981254,3.385118404623241,3.979385679005755,4.626172612986554,5.474466311793813,5.365296148768289
2002-08-27,1.9687576757447351,1.8012467674957466,1.7011970344479088,1.7758236452180947,2.224806890542614,2.6865195854698483,3.4597758881932297,4.06060737831496,4.713034443776415,5.547612497816601,5.40959016338813
2002-08-28,1.9176377124197346,1.7681374698405963,1.674733210472144,1.7397249937443184,2.1731644153361964,2.6308874707267957,3.398545784458549,3.9937901221107186,4.641999110495609,5.491054734583465,5.379419229364357
2002-08-29,1.9684161268661853,1.780607026716908,1.6628592966846103,1.7157943989319526,2.1305465583203276,2.5702035309088638,3.3264185485588706,3.9249279805309287,4.582167392807856,5.441130329271006,5.315756437866595
2002-08-30,1.891006345005519,1.7586433586811965,1.6733414463977634,1.724094737755539,2.1108901907532314,2.542134375508549,3.2983201383171226,3.8993629966029792,4.558843319768155,5.4119213214188475,5.274394233658178
2002-09-03,1.8714704468089673,1.7326641821930981,1.6291625002489856,1.6366003711972221,1.9620049149196517,2.3666133012847808,3.1133231193960755,3.722479265770321,4.399631034509612,5.291966831639352,5.159549884318279
2002-09-04,1.9088165304563691,1.7615967450788363,1.653871893277504,1.6583601215177688,1.9711401802075033,2.3631806263075252,3.0962467681500447,3.700039376981862,4.375545488382479,5.278808997480143,5.158430003841736
2002-09-05,1.838845477293954,1.7036855371677302,1.6013955892867249,1.6014907117941912,1.904509251165169,2.295292737517163,3.0345199573526016,3.646539861367044,4.33312607718179,5.255793771989156,5.136981944470875
2002-09-06,1.8823550568838912,1.765419163108658,1.6862534357131227,1.7178671231705631,2.0474255144231215,2.444844000882993,3.1819059048745277,3.7871154938853633,4.463261036592132,5.365761830388223,5.2444927685174525
2002-09-09,1.8122231100451673,1.7450265681356014,1.7057840013091747,1.7606723736409435,2.084095191628191,2.4716263459551158,3.1961938091181485,3.793321311019481,4.460904825010535,5.349221025615984,5.224724569183281
2002-09-10,1.8654542164990024,1.7695208849364383,1.7072159443685815,1.7478737256230472,2.0693960387660932,2.4546562477330767,3.1710293143111206,3.761471489569841,4.4245193982425555,5.3271037234418825,5.228036748783957
2002-09-11,1.7903308783759213,1.7322551368986014,1.7087540658780709,1.790901249152724,2.140649875479179,2.5331260385153005,3.2497347444796207,3.8355179219378517,4.489959842809478,5.370348322779572,5.262907895709415
2002-09-12,1.8571087026938204,1.764883610261196,1.7069975567533713,1.752585490873273,2.074627707259027,2.455877730679175,3.162624450451409,3.7451420675983718,4.400454781415817,5.30053637464302,5.21240178278766
2002-09-13,1.8620824881003168,1.7644672151975913,1.6990695890684189,1.7326471714147833,2.039827650596947,2.4122073019425523,3.10795095560845,3.6837481507799383,4.333491363584823,5.2334697114045605,5.153825788183476
2002-09-16,1.8433659203042285,1.7651902242689963,1.7143094053970818,1.7534152083939725,2.0513789551137624,2.41484490635253,3.098969941857914,3.667663655672236,4.311523093301085,5.211371210355898,5.1406859653974895
2002-09-17,1.7521857904267513,1.7176314458632878,1.7011144643244347,1.7546345910770644,2.0309411047417774,2.378201780830449,3.055886495734487,3.6297823553801214,4.283844807869017,5.1970872279401945,5.116862615486716
2002-09-18,1.7381197928473018,1.704304541643972,1.6894175287824513,1.74631267238233,2.025867281247334,2.372375511952608,3.045232552890662,3.6158380115451396,4.2704768428350555,5.213398346425351,5.16859528448571
2002-09-19,1.7495543446435784,1.6848450153638503,1.6377793212535146,1.6614725128511603,1.9264232118678224,2.2776997467199602,2.967177558234953,3.5518411355150254,4.220048309930905,5.165629036517096,5.099148229539653
2002-09-20,1.7962810304992929,1.7237118819706179,1.6663707959034992,1.6745785924761263,1.923212460170564,2.268858987818669,2.959080039138095,3.549784621411287,4.229408198537206,5.208035368320083,5.157982843338108
2002-09-23,1.6865426183417473,1.658874134990576,1.6414460432058546,1.6723862422136893,1.8902791463631048,2.199546755936879,2.8575790747047516,3.4457944622594843,4.136527885463566,5.140703553141546,5.07973853886602
2002-09-24,1.6654426890305312,1.6476907920317128,1.6406056073461353,1.6812232085436305,1.8981885968443706,2.1999007423405432,2.847355317866778,3.432189702185888,4.122596850261154,5.122218134027547,5.047631262083485
2002-09-25,1.6639215877040863,1.6563683243487934,1.6623118916312694,1.7227324886015745,1.9638630489326605,2.2791547598191615,2.940906072802339,3.5324697789739483,4.225754044332256,5.208135810062929,5.109273304812766
2002-09-26,1.7086707628208588,1.6673438640834233,1.642231102834812,1.683170672703283,1.9467073897749927,2.2904348666412604,2.9731607917618317,3.5590910172640333,4.2361955910150195,5.226060935150926,5.1933756637620005
2002-09-27,1.7683119684147335,1.6684360041828092,1.5846762162557122,1.5693310807680187,1.8116790262801534,2.1618263802222586,2.8627082209965478,3.463912843950067,4.159388733517881,5.184697209371208,5.162827411277676
2002-09-30,1.6698856822121704,1.5859110308471036,1.5110226130086963,1.4887384147802492,1.7047757765106841,2.0457003688485944,2.7597210658604334,3.3843203558176036,4.110055957088552,5.166385719632272,5.118047245451903
2002-10-01,1.638633273680748,1.5843053552568072,1.5412167362980744,1.5539407989611929,1.7914708861484288,2.1362054599769973,2.8517095107607755,3.476977640430033,4.2017386974733215,5.2422680129703485,5.175335971263694
2002-10-02,1.6259727732120761,1.5570377169741152,1.5018548983291526,1.5099984104465336,1.761382561863086,2.118463891762536,2.8417122993448274,3.4645768191577058,4.181853924951768,5.207482253850496,5.142881697601212
2002-10-03,1.5775075950343116,1.5255194597062347,1.4869305968298985,1.5095577568211596,1.7627206137981495,2.1158010038409043,2.835970874828357,3.4604484564266054,4.182893109433961,5.225266360997404,5.168563506264591
2002-10-04,1.5814230999718948,1.5405412150922795,1.5115656115145455,1.538444631824234,1.7795131588586346,2.1189280638737724,2.8237054448782,3.4422140880268772,4.161892757517679,5.204444041278374,5.147137642794094
2002-10-07,1.59617445048114,1.5510600007697637,1.5156405923120486,1.5303466066037044,1.7527710150470015,2.0808879923950423,2.7764760733400307,3.394395222357841,4.119457277130623,5.190303082188536,5.15308867299908
2002-10-08,1.6093268660732776,1.5732595512391099,1.5470601661753023,1.5700028056705237,1.7910633391080615,2.1122155662563884,2.796640507665984,3.4082717708474286,4.128250573450267,5.192850168108078,5.153654952940607
2002-10-09,1.5940231203558628,1.5407973913872337,1.497115426956121,1.5039061774436218,1.7236093349128976,2.0516523955260753,2.7440473083310115,3.357512677573357,4.078705130576261,5.161935043023443,5.150107916768482
2002-10-10,1.6420882507600294,1.5864959234800065,1.5395719724903851,1.5414056526595348,1.7573071446017652,2.0870995386361884,2.7889028099246227,3.411692711061253,4.1414633599611665,5.21633492828763,5.176300555355249
2002-10-11,1.6933474562715882,1.6447281125125865,1.6077144418003608,1.6270698671243573,1.8691111447694841,2.215938788019605,2.9359238620574297,3.5655005019095705,4.294592790070289,5.333998004834461,5.25679931028333
2002-10-15,1.6747814959871306,1.6789746408306288,1.7036621065733282,1.8023524098286923,2.110989986135679,2.4758102844631793,3.194247089855561,3.8107865947871264,4.516532277538871,5.488015097903074,5.375070032033262
2002-10-16,1.72643209211981,1.691301885626091,1.677331348343664,1.7434036135461755,2.056106376464303,2.4414320994865437,3.1861760186586663,3.813140205286246,4.524412763839595,5.505093109207834,5.404998136190144
2002-10-17,1.6995484323879153,1.6849940706439515,1.6942483385023763,1.7892325170148244,2.1280204784083625,2.5250637447752973,3.2816234921989507,3.9139626156697114,4.626574174342257,5.587375409645547,5.463222816411579
2002-10-18,1.7083083439986317,1.6761001354545426,1.6693448715107388,1.7528632505152473,2.0937949063232097,2.495223821944131,3.253957385828443,3.8863694759820238,4.601713835850224,5.59135188250959,5.499059777291579
2002-10-21,1.7349421172032802,1.714082697833349,1.7248416213709317,1.8382609370610379,2.2110652083730624,2.6204663125713177,3.370404867585195,3.9867956913952187,4.680161012652436,5.6364096927554534,5.548942202676203
2002-10-22,1.6830261172528234,1.6859618202703937,1.7173786873570855,1.8448023553576975,2.2175681706200745,2.62732907399237,3.3869013553892864,4.014126458140745,4.718077768287598,5.668500675897068,5.552549134792252
2002-10-23,1.8139321756396667,1.7329711786682862,1.6992253873951488,1.792944673593658,2.180661182122008,2.6033739804689846,3.3677289622944264,3.9933383772454603,4.69807899435165,5.684341172004945,5.614770061848691
2002-10-24,1.7339423976979367,1.6674209188839226,1.6376070010924788,1.7196717712415417,2.0874348965588427,2.5039486668805155,3.269908464741399,3.901912075614391,4.617264646512309,5.628359564465572,5.566788578205624
2002-10-25,1.855475205435052,1.7098978258142845,1.611302651876849,1.6392957891173117,1.990929914871127,2.412571325103519,3.1945990538653057,3.840846031492494,4.571433877370766,5.595353427110897,5.521116495414715
2002-10-28,1.7439133079835698,1.6267985671857492,1.541818186632456,1.5624322062655718,1.8980625562490703,2.3230039561107714,3.1286055105592387,3.7990247539281645,4.556868845644749,5.605887872338647,5.509792788144534
2002-10-29,1.6213904792477214,1.5416288793980668,1.4811416058871378,1.4998684959385113,1.7965161066651671,2.1974699974441556,2.9887320445630587,3.6609049074177924,4.429292001665649,5.514573547690427,5.434815247457859
2002-10-30,1.651040854107535,1.524060847139634,1.4261054773258328,1.4284073017691195,1.7494816559798723,2.173623187215479,2.989295298537178,3.6730959301845356,4.450201222364242,5.541307612336885,5.4585793685195325
2002-10-31,1.603819035232025,1.4798681543149295,1.382192132310628,1.3794738503929769,1.6908363385855858,2.11061972172131,2.925198068754978,3.6116273571420514,4.394953100041576,5.5078275254571984,5.438320937488914
2002-11-01,1.6328154128950334,1.4873173836266866,1.3875349306434823,1.4149735438599684,1.776113448145232,2.2129486536944265,3.0260692223279224,3.6991698682301424,4.460949333122795,5.531277427769457,5.456457102842774
2002-11-04,1.6693069690040547,1.4928597793855067,1.3828021850098764,1.4268893137892924,1.8185688224633885,2.2675075734099606,3.0866837350073846,3.758409884067711,4.514051929049382,5.560969616045602,5.472590404969284
2002-11-05,1.5599291948578067,1.4570365749380438,1.3936806869151912,1.4505082483068357,1.8286677368479052,2.274811235841145,3.1008893414147436,3.78076715679995,4.544013810878569,5.583973237345987,5.471746939506969
2002-11-06,1.7772941846471233,1.4679217124522306,1.337037812229343,1.433313909526029,1.8686700732937724,2.3198673042578624,3.122047728862347,3.7762900449753607,4.515608635941772,5.572746114570235,5.529070853605196
2002-11-07,1.7145954465385662,1.3621822423919687,1.268125846006538,1.399571065985994,1.822407682041825,2.2439213456639893,2.9908340964194977,3.604953211137888,4.310373728199361,5.3864686287406,5.4268064457144085
2002-11-08,2.4046976347542617,1.4694326596076586,1.2772744032803258,1.4184246638964344,1.8444561595695546,2.2600560916432197,2.9903477081629424,3.5870408601465167,4.267963501366962,5.285440522910042,5.2996318951120545
2002-11-12,2.4214537775097087,1.4525957137011498,1.2313969242855665,1.3569357641543136,1.7854746079682968,2.21006078026074,2.958528956146303,3.5699212025612432,4.26605823607946,5.2956999608276485,5.296902951332332
2002-11-13,2.2295436390515944,1.4102972126952196,1.2185202938117539,1.3440614218288383,1.7699601491774264,2.192973246380294,2.9397909782546767,3.550843668638576,4.248071317285176,5.286958917823389,5.297181755012961
2002-11-14,2.1654704280781103,1.436555701983748,1.2966762635551876,1.4586931388783142,1.9135950850112633,2.3530143204881977,3.1188339255963258,3.738055720711913,4.4347633520966765,5.424373915207729,5.378475088095985
2002-11-15,1.7829047858523763,1.349480555820979,1.2890436212648033,1.4724615021002028,1.9379043692862725,2.3817533044246573,3.1506561286319594,3.768966764566991,4.460140339520138,5.419878908002135,5.349415827860852
2002-11-18,1.6976371403158534,1.341195238651421,1.2914495925837417,1.4695404201909152,1.9279349020858714,2.3667685619099457,3.127969133122866,3.7405374895757606,4.425697291322135,5.378666713983582,5.31046158840232
2002-11-19,1.5181000350475304,1.3148977059529083,1.2999988963738156,1.4797444760568008,1.9306415729093995,2.361717388075819,3.1096912621360584,3.712234831520903,4.387321903353423,5.332511598711477,5.272561468019038
2002-11-20,1.2928571038345849,1.2684079347231276,1.3153903496900203,1.526132416315827,2.0135677585065306,2.462747388867974,3.2248406186783893,3.8304300987037307,4.501591294400841,5.4132541803587495,5.324812422273819
2002-11-21,1.3385349547475265,1.2861964202229121,1.3236772978730322,1.5484601116680339,2.0620934118532497,2.5224417686688945,3.2927304328191105,3.9008325665117587,4.572508086970394,5.480122407804744,5.38850426369871
2002-11-22,1.386988367034296,1.2873484564123683,1.3253789518773806,1.5863928941350993,2.1240221203964946,2.5851730778699755,3.3479982674162394,3.9472357024231686,4.607273294926113,5.494510681300364,5.400820432759309
2002-11-25,1.450304924108857,1.2983407495979635,1.3071489759463475,1.5645947908969848,2.1153153323322926,2.582890713483226,3.351029183774245,3.9525085142598813,4.614057727378202,5.50204275267197,5.407884946358732
2002-11-26,1.5062223779351707,1.3110806124915937,1.2664119266149192,1.4723720833696063,2.0028908492685193,2.466639922338237,3.232224721865197,3.834331584682008,4.500364347801977,5.413375222097924,5.339863573865443
2002-11-27,2.5792866787769926,1.3531433166993336,1.2881390953621494,1.6094417521580722,2.1622880421157795,2.6373356813113005,3.428677784490462,4.049145576605983,4.726960714190034,5.602981109829005,5.465489239692624
2002-11-29,1.259287716056232,1.2310362131638581,1.2841271884639447,1.5300227972933307,2.0891565214785306,2.579728695635578,3.377701793100678,3.9955441477466667,4.668505717479132,5.546687568080561,5.425670839928122
2002-12-02,1.340125651395365,1.2874334037524824,1.3078452496822808,1.5216997627359057,2.091372831456527,2.6018588391253195,3.4071536300283833,4.014951196532353,4.670341578986545,5.529695990427541,5.429114724765767
2002-12-03,1.500190523531724,1.3666285480015488,1.3267454400420675,1.5131338167361368,2.095477269776276,2.6131968377255363,3.421355793021392,4.0297253443448735,4.685380169789609,5.544691120606588,5.444047998879864
