Date,1M,3M,6M,1Y,2Y,3Y,5Y,7Y,10Y,20Y,30Y
2020-05-31,0.2241574210092095,0.2086800302156686,0.1914870648632304,0.1748261320843077,0.1895883231956222,0.2396595965406797,0.3758518095234155,0.5166213409199213,0.7108778798668292,1.231561120185303,1.58954126484484
2020-06-30,0.2776989690362763,0.2564029019022857,0.2312794082640393,0.2014219114322805,0.1988873740843272,0.2410436157294156,0.3790453414969723,0.5334346508015272,0.7538490346280035,1.3344658143153625,1.7095146638791745
2020-07-31,0.2406912785710767,0.2199797063997377,0.1950904421061767,0.1639365039396366,0.1546473062224609,0.1876742165836346,0.3061224329915934,0.4413194563313841,0.6342214734776662,1.1504105387149073,1.507251189110281
2020-08-31,0.2118650263462984,0.1951022849027687,0.174856866813741,0.1494998423893949,0.1439426830095201,0.1772007982164256,0.2987488761130712,0.4434352166410178,0.6546173032725795,1.19689651325687,1.5443053295609075
2020-09-30,0.2055992358540402,0.1891132968401902,0.1690229769118967,0.1433672726784282,0.136524420543484,0.1694470289312983,0.2957176061173644,0.4507503397059781,0.6805127340806001,1.254599886239271,1.595165083788261
2020-10-31,0.1997213423597313,0.1829313436890489,0.1633139462820721,0.1412867550599026,0.1484961676385827,0.1993731196459942,0.3603603287891682,0.5411295522652514,0.7926216868674372,1.384899259779771,1.7441793799400978
2020-11-30,0.1772702468150107,0.1643483824340743,0.1502328338887958,0.1383360264621061,0.1633747207184193,0.2298868968584733,0.4167241650679583,0.6154375481848102,0.8783087139867165,1.4346045951159254,1.7632627927135556
2020-12-31,0.1901464537102023,0.1689397555607702,0.1442731258799372,0.1171487381909615,0.1296022037138488,0.1990842254524433,0.4128390312293009,0.6436012170598646,0.9412400527964688,1.5045635597681426,1.819043670574316
2021-01-31,0.197614477218842,0.1719030536450806,0.1420188333585395,0.1092787849535826,0.1250942576758146,0.2103918090165475,0.4708749262526224,0.7482654881256505,1.0954457074649666,1.6781232884866355,1.9776858735684
2021-02-28,0.1868628200871086,0.15597735122414,0.1211184792760006,0.0865118567958251,0.1196110339415237,0.2358254402561664,0.5642033955444428,0.8972125257502973,1.2986895487460977,1.9311480881331615,2.210395207391721
2021-03-31,0.2309594990301636,0.181049239051921,0.1272660986930084,0.0819581384608858,0.1597608791643482,0.3567165512563759,0.8392725502092179,1.265431190320345,1.7122107116084648,2.2872314875373947,2.504756600602231
2021-04-30,0.2078790450761402,0.1612712331274664,0.1124521936826031,0.0768513279178255,0.1718541991963087,0.3817633187807934,0.8766711987620226,1.300625072057918,1.7288280560031906,2.2401577095061915,2.469331462692576
2021-05-31,0.1771868670993775,0.1375624320823079,0.0961685993216926,0.0671943225007417,0.1575071423833476,0.3556868050844443,0.8369609117688773,1.2662873894944844,1.718322808135576,2.271732592084478,2.4962936048660227
2021-06-30,0.1530945369870488,0.1227398282505551,0.0947227965342263,0.0891761408696146,0.2080536962145654,0.4103102258741783,0.8523145906928467,1.2227900543723411,1.6077771734701245,2.132323528543028,2.32341800077843
2021-07-31,0.1062670608592393,0.0878716863800433,0.0754717524165434,0.0926457035719814,0.2258236875607159,0.4113207902465923,0.7775146454983464,1.069416768018546,1.379800553154111,1.8939912436235489,2.1147309421818044
2021-08-31,0.1171494943278034,0.0907840928844923,0.0716168652205262,0.0870715755145514,0.2331234666984775,0.427990208644235,0.7855876088150814,1.0537730569451749,1.3365918557486358,1.8472635931271344,2.0892866661267417
2021-09-30,0.1564334916380099,0.1165424874105105,0.0841588143580815,0.0911467798395529,0.2554208836370158,0.4795320511338574,0.8765592358964596,1.1543384911031245,1.4241119485687717,1.8732409562076675,2.0906630143101643
2021-10-31,0.1015510312984098,0.0808729571210978,0.0787681398489581,0.1453600683696097,0.4040330223919683,0.6838688493092067,1.1182517057240968,1.3927413933861383,1.6411120943969864,2.0242162672741446,2.202392270195927
2021-11-30,0.1339829918361455,0.1029761626256672,0.1037744883667431,0.2064654915700651,0.5366228369797454,0.8348804289655293,1.2194471156293127,1.432039801527281,1.6218836061075217,1.9366563134120895,2.0830008012599195
2021-12-31,0.0318714834970814,0.0766093683114614,0.162459041157548,0.3593049438315333,0.7148218770157578,0.964131710505326,1.24418734978129,1.39224535165266,1.535965089552551,1.846470276864924,2.019235229621448
2022-01-31,0.0544912081376461,0.1711812042430419,0.3308704173998031,0.6021363938471377,0.996443926217457,1.255481059127386,1.5513421015809912,1.707978637064219,1.850509233822318,2.11925969614738,2.252363147332904
2022-02-28,0.2905565653877197,0.4644160064594633,0.6907499797519473,1.041437019657731,1.4619766955557485,1.6685575956049263,1.8307098863251516,1.905525305928508,2.0098019228314623,2.2911157403960947,2.4222961622593755
2022-03-31,0.2294553827186738,0.5087574469592332,0.8758806422714972,1.4133478459998348,1.942191870683375,2.1112918590241763,2.1386702842730045,2.1269087071641017,2.1794988927115746,2.4615953603001786,2.616926259083625
2022-04-30,0.4922293620856653,0.8586922930184313,1.3108689703260417,1.945396834879172,2.557232495457145,2.753354804115692,2.79406581277632,2.77799318409462,2.7981398005525446,2.9234343739631683,2.984636289307258
2022-05-31,0.7780478221340856,1.1196079125660132,1.5321313896677955,2.094667777502895,2.6254541971826577,2.807072272703673,2.885118514858847,2.908322416002349,2.969834143157573,3.20316948974061,3.33017304309014
2022-06-30,1.5107984372239285,1.8771983434943087,2.2425620167808096,2.66882468398211,3.030241118061052,3.149049453094809,3.1906456425890792,3.1919952730284136,3.22093013355225,3.3929903353194013,3.504170993085816
2022-07-31,1.659379478998489,2.3950215020823578,2.794446607037906,3.0196954372608014,3.073995885884304,3.038117448816412,2.9602939760016285,2.932539239616294,2.9683151654727924,3.2378018461676823,3.414425986701429
2022-08-31,2.943049611145469,3.012412589006491,3.0959624941823147,3.203140406244338,3.259049653648668,3.208165164419356,3.041413919589658,2.935934133295093,2.927451128840052,3.266664063178452,3.4910952283289096
2022-09-30,3.149848576985723,3.5814584123429465,3.752083819199671,3.8639307019793616,3.907173128011161,3.8542865914072,3.700128485040746,3.598414263870686,3.559555593980327,3.717499372187711,3.8380894816630975
2022-10-31,3.6813743466345774,3.987623447909588,4.24272711322523,4.424883954482068,4.425740909208701,4.337804015356745,4.171800878047953,4.076108423231486,4.037493449826057,4.181453977334753,4.317453600144929
2022-11-30,4.664243790805122,4.698627185489738,4.717213008886904,4.680076672771111,4.494292962797002,4.304784630077734,4.055446494945839,3.951106691395131,3.9406554502386775,4.167781531562442,4.180759607668425
2022-12-31,4.957441853707993,4.884207153943014,4.7800172285612526,4.590839066056627,4.280954645379412,4.048217577683734,3.758010194258941,3.6292224715613526,3.6055352481949248,3.827728224095492,3.745128493456032
2023-01-31,5.153460038905108,5.043119363328144,4.889187854178076,4.619183519189437,4.205463148124808,3.921460131792112,3.610709593844036,3.5027783365482827,3.515128157019987,3.7693589610070015,3.746748648132336
2023-02-28,4.843044605381589,4.96561981076767,5.019014037683666,4.905610115803744,4.518170977843357,4.222149963867108,3.898177801797124,3.7676753083599888,3.733344418475981,3.882198178094817,3.848569912109138
2023-03-31,4.758768746328908,4.830318808066423,4.838689057130942,4.694658234639178,4.324199844457238,4.066243674127889,3.8089082316938407,3.7148803533933896,3.69402423940286,3.838564921633409,3.9365709586853375
2023-04-30,5.3971124121234455,5.209063347133142,4.960046768699698,4.56079202541504,4.042527424435297,3.754153275297965,3.509461305175189,3.453234972606951,3.4850724204615857,3.7262039026946985,3.885218485974035
2023-05-31,5.7469022367392135,5.525717865244005,5.232175711802939,4.760545550639019,4.150408526659924,3.8187400879476887,3.5623227147006364,3.5316723300577624,3.608519432274248,3.9064178859974223,4.023917150253116
2023-06-30,5.717262440633585,5.622745108754733,5.464338460805198,5.146106473529066,4.629812391759586,4.278578742513583,3.900519078186213,3.7638088947101407,3.753827257085958,3.959504019989729,3.919045008337277
2023-07-31,5.407699818608204,5.476518840287129,5.462643465005424,5.264524143943221,4.806768344331465,4.4704093558307205,4.088630058826047,3.9312399769192665,3.887388622291121,4.044547341794453,4.0524254753183095
2023-08-31,5.676045711902377,5.6114403246248985,5.500922012361862,5.268732411945865,4.866135134285591,4.577597417891635,4.256960547225703,4.143925899739196,4.157122972033156,4.40061252707611,4.295012344569252
2023-09-30,5.281045056292162,5.4010864717617775,5.458814857826785,5.358091122196183,4.98619011616345,4.710658342530566,4.448141888162757,4.374518956247235,4.395035089915861,4.581499326789219,4.551301380837651
2023-10-31,5.588415604213383,5.566255748269755,5.503570244421873,5.336620897261583,5.03476043765167,4.8512365087409925,4.729262890951203,4.75583499266559,4.869578737321331,5.0972816201395,4.993297340251723
2023-11-30,5.608113782785749,5.5431671004435215,5.431249470645497,5.2000060177545055,4.831858552353033,4.612113993875908,4.44918972048121,4.457139728674467,4.564353802523734,4.812799035739868,4.719538138576526
2023-12-31,5.643798255196893,5.470104632829531,5.241233749913478,4.877410274559527,4.413900705940297,4.166134779133771,3.9831590520704543,3.975675498227692,4.058257023882662,4.279707619112219,4.253288414443229
2024-01-31,5.559693300405523,5.360264810817704,5.105434790496661,4.721158287873704,4.27760474525969,4.071463054938079,3.9547007765963738,3.980216407522924,4.081911829730687,4.356573332120574,4.425274101256504
2024-02-29,5.507923036963607,5.361773080721825,5.170667939390087,4.870328152269711,4.49388257401678,4.295791941138853,4.152995195652894,4.15226615534272,4.229645127288977,4.464980136214757,4.50304685357486
2024-03-31,5.507396468638868,5.380860673671359,5.211007768725416,4.932499299048625,4.55758069267753,4.342426221388373,4.164998982536399,4.142493393443086,4.203801891398973,4.429728716911187,4.465868247898296
2024-04-30,5.376521601304948,5.3129552114838265,5.22435766202592,5.069267692565195,4.8330959848588,4.673485625632539,4.508166817987574,4.466091865828713,4.509257039243706,4.733085239305888,4.673699247534235
2024-05-31,5.35729600182087,5.312113533644937,5.235825054857095,5.075884116363958,4.8020445309010125,4.617369447271364,4.442617528015528,4.407379494350071,4.4558411744249735,4.672583141819207,4.668632346296982
2024-06-30,5.47127691361684,5.380359099184601,5.251911925585024,5.025318838065386,4.686425169823636,4.469280374477455,4.264198127803432,4.221925521194035,4.276584216147141,4.509171782038314,4.485999479109907
2024-07-31,5.464991066562963,5.325823781843853,5.140926090582715,4.843444321336018,4.459179306145635,4.254350676727537,4.116082450396207,4.134004711094923,4.243741596879439,4.534510486489354,4.556552848899476
2024-08-31,5.381581348294152,5.128021910084384,4.816547050015691,4.378067073471514,3.9329798656883703,3.759632852722525,3.691710881514442,3.742360991956239,3.870790881039281,4.22354006450017,4.38612870641908
2024-09-30,5.282529542441422,4.918414298602497,4.503485838718714,3.991833548792827,3.5904118965996146,3.4870325541948937,3.492128478151782,3.57135781238271,3.722088617275809,4.104628414258629,4.284427779517502
2024-10-31,4.785283887401932,4.622143885520232,4.428494802762508,4.171549952072933,3.94054464793179,3.8723525864535775,3.8900138660134105,3.969366158119466,4.107740031212126,4.439674411586156,4.569372706847656
2024-11-30,4.48557391011159,4.450512131594553,4.404068984114492,4.330009162486581,4.238131646040928,4.196550840248161,4.197126348346029,4.252377479307377,4.367421588936777,4.641292995020324,4.622401730488471
2024-12-31,4.29678041277027,4.284354198925833,4.2675784351276045,4.240219465402968,4.206762073587679,4.195971188378093,4.221263745075386,4.28374461246497,4.403782638931529,4.689338981788255,4.633530857656545
2025-01-31,4.234169057962028,4.225896953937519,4.219340671953082,4.219852164568319,4.248379384961676,4.2929332622126655,4.397890692614919,4.505835692859911,4.65472620495392,4.942908283919159,4.921867602411058
2025-02-28,4.299655664914332,4.277256696229261,4.249849305774478,4.212665931308421,4.184662209589316,4.191442791251317,4.250378569670495,4.331505048064933,4.457938898669575,4.747816894611399,4.784825455952176
2025-03-31,4.375650610746285,4.29289315424799,4.19329218180868,4.059917763461783,3.949110120229717,3.938957393299392,4.022192951499573,4.140297375234549,4.310686977967409,4.66869155117088,4.775905863157051
2025-04-30,4.480400783432787,4.342839834062353,4.177442336923853,3.956796698314759,3.77627067710562,3.762113693834254,3.897890648144212,4.082341786903762,4.337719946533105,4.817287043656164,4.899378511719789
2025-05-31,4.405300971070536,4.323441117739808,4.218942121193661,4.064600327590312,3.91087995089297,3.8833741828625943,4.001654880838379,4.198106441371499,4.4914638031483305,5.0306507824592535,5.053848907267602
2025-06-30,4.457779341547053,4.363080694702668,4.2418600967943245,4.061559860677041,3.876557029082552,3.833813300330187,3.94242902744339,4.139312714714093,4.438619550763892,5.007850504914399,5.059289562736039
2025-07-31,4.511026807397228,4.402934371151291,4.2652312661523775,4.062142129969085,3.85713585363801,3.811196682888723,3.927927420302276,4.134292999225466,4.443149655997826,5.026767551101312,5.08723283641664
2025-08-31,4.3183243874105965,4.213305894121596,4.079483050047635,3.882130062766648,3.683879280150915,3.642333393727272,3.76835655073184,3.986983234612509,4.317307474661118,4.963941700626871,5.057839525051567
2025-09-30,3.998230745695227,3.92936195387208,3.83990273371574,3.703806099490749,3.5604167526225416,3.5305139177227445,3.644573763938106,3.849625628273369,4.172724900195867,4.828352642099093,4.917471072213675
2025-10-31,3.9115425761365783,3.841060561673736,3.7520896097605214,3.6238589241879406,3.506427639122327,3.499827732209349,3.633458034748614,3.829803115922854,4.11916453792228,4.702880000458538,4.824989752362533
2025-11-30,3.863527411198095,3.8123327129057327,3.745909258023877,3.6455051840904265,3.544236786423456,3.532978467679254,3.652986342270232,3.849669476816157,4.156904711682512,4.785589922095329,4.876996689864728
2025-12-31,3.6922341289401457,3.658044587498899,3.614651782928633,3.5526096675224967,3.504812171678876,3.5265794773429544,3.6816424129764895,3.896622153518512,4.22328114710861,4.896380266721102,4.99459000361195
